gen	nevals	avg     	stddev	min     	max     
512	46    	0.163886   	0.393953 	-1        	0.45574 
513	47    	0.151205   	0.431165 	-1        	0.45574 
514	45    	0.05682    	0.532665 	-1        	0.473239
515	47    	0.130013   	0.460696 	-1        	0.473239
516	47    	0.110184   	0.490488 	-1        	0.476339
517	43    	0.0956184  	0.519549 	-1        	0.48881 
518	43    	0.23106    	0.37551  	-1        	0.497758
519	50    	0.0827567  	0.479094 	-1        	0.467417
520	47    	0.0139742  	0.545505 	-1        	0.482018
521	46    	0.275158   	0.27393  	-1        	0.633952
522	46    	0.0933847  	0.484122 	-1        	0.5007  
523	47    	0.162844   	0.434813 	-1        	0.479279
524	46    	0.0977042  	0.484102 	-1        	0.479279
525	49    	0.0866298  	0.51632  	-1        	0.630538
526	45    	0.132845   	0.467127 	-1        	0.630538
527	48    	0.289721   	0.101932 	-0.016    	0.630538
528	48    	0.264888   	0.201093 	-1        	0.630538
529	48    	0.294925   	0.0844209	0.115177  	0.476619
530	49    	0.170161   	0.397339 	-1        	0.476619
531	47    	0.219539   	0.321932 	-1        	0.475856
532	46    	0.236231   	0.373175 	-1        	0.524728
533	47    	0.1229     	0.460774 	-1        	0.543978
534	45    	0.241434   	0.325214 	-1        	0.543978
535	49    	0.116285   	0.460907 	-1        	0.543978
536	49    	0.112027   	0.455432 	-1        	0.495535
537	46    	0.151652   	0.433841 	-1        	0.495535
538	48    	0.156419   	0.436339 	-1        	0.492292
539	48    	0.226243   	0.318555 	-1        	0.492292
540	48    	0.141807   	0.428314 	-1        	0.492292
541	49    	0.186666   	0.360369 	-1        	0.455813
542	49    	0.0925089  	0.482786 	-1        	0.438988
543	44    	0.234088   	0.269895 	-1        	0.456984
544	48    	0.189901   	0.359299 	-1        	0.466857
545	45    	0.246659   	0.266992 	-1        	0.46163 
546	47    	0.215584   	0.322603 	-1        	0.488784
547	48    	0.298863   	0.0793456	0.125702  	0.488784
548	44    	0.279478   	0.205787 	-1        	0.483562
549	46    	0.233066   	0.326626 	-1        	0.541095
550	47    	0.27232    	0.275688 	-1        	0.626646
551	45    	0.292832   	0.2193   	-1        	0.626646
552	45    	0.284961   	0.206879 	-1        	0.626646
553	48    	0.314725   	0.213685 	-1        	0.754108
554	46    	0.306183   	0.211499 	-1        	0.754108
555	44    	0.311759   	0.104934 	-0.016    	0.754108
556	44    	0.301635   	0.212565 	-1        	0.754108
557	43    	0.168141   	0.442762 	-1        	0.754108
558	47    	0.0734408  	0.512017 	-1        	0.577334
559	48    	-0.115741  	0.609451 	-1        	0.49281 
560	47    	0.192215   	0.360949 	-1        	0.539251
561	45    	0.183131   	0.402824 	-1        	0.539251
562	47    	0.152776   	0.432701 	-1        	0.539251
563	46    	0.224506   	0.322974 	-1        	0.539251
564	48    	0.200502   	0.363865 	-1        	0.539251
565	49    	0.244974   	0.263985 	-1        	0.460661
566	45    	0.029255   	0.551988 	-1        	0.460661
567	50    	0.136197   	0.4291   	-1        	0.510217
568	48    	0.146037   	0.432919 	-1        	0.510217
569	49    	0.181486   	0.402128 	-1        	0.493338
570	45    	0.136795   	0.465411 	-1        	0.481098
571	46    	0.177418   	0.439466 	-1        	0.481098
572	45    	0.133759   	0.465025 	-1        	0.503992
573	46    	-0.0153176 	0.560748 	-1        	0.479208
574	45    	0.0973397  	0.485174 	-1        	0.479208
575	46    	0.0432744  	0.5267   	-1        	0.48112 
576	48    	0.220391   	0.315247 	-1        	0.461684
577	47    	0.140789   	0.465214 	-1        	0.459159
578	48    	0.217581   	0.317172 	-1        	0.459159
579	48    	0.194806   	0.40413  	-1        	0.484559
580	46    	0.127627   	0.460653 	-1        	0.471892
581	45    	0.250857   	0.274481 	-1        	0.490447
582	49    	0.17667    	0.355014 	-1        	0.485274
583	42    	0.233378   	0.371196 	-1        	0.485274
584	45    	0.226654   	0.318381 	-1        	0.485274
585	44    	0.0908123  	0.517096 	-1        	0.448522
586	44    	0.107878   	0.487535 	-1        	0.448522
587	47    	0.100787   	0.484738 	-1        	0.463388
588	46    	0.263618   	0.27313  	-1        	0.4771  
589	46    	0.105708   	0.486875 	-1        	0.465136
590	49    	0.165425   	0.435517 	-1        	0.517093
591	45    	0.0594772  	0.534706 	-1        	0.517093
592	47    	0.115254   	0.493154 	-1        	0.517093
593	46    	0.170082   	0.404808 	-1        	0.57251 
594	48    	0.175211   	0.314328 	-1        	0.496179
595	46    	0.266902   	0.21372  	-1        	0.605525
596	47    	0.282499   	0.0823176	0.0957484 	0.472687
597	46    	0.276932   	0.206972 	-1        	0.65364 
598	44    	0.307797   	0.0945366	-0.018    	0.472687
599	46    	0.21541    	0.321856 	-1        	0.518611
600	47    	0.274023   	0.198864 	-1        	0.472687
601	45    	0.178151   	0.400843 	-1        	0.518825
602	45    	0.217488   	0.378876 	-1        	0.740656
603	45    	0.294914   	0.215548 	-1        	0.712411
604	46    	0.291925   	0.214978 	-1        	0.605471
605	48    	0.298857   	0.0858754	0.120248  	0.579315
606	47    	0.284964   	0.094028 	-0.0175   	0.516726
607	45    	0.260495   	0.19672  	-1        	0.516726
608	47    	0.201224   	0.317793 	-1        	0.516726
609	49    	0.257154   	0.196166 	-1        	0.516726
610	44    	0.264213   	0.216239 	-1        	0.516726
611	48    	0.263898   	0.107904 	-0.02     	0.478717
612	47    	0.285933   	0.1092   	-0.0166667	0.478717
613	45    	0.275815   	0.125096 	-0.0177778	0.534227
614	47    	0.295378   	0.105012 	0.0828865 	0.478717
615	47    	0.252743   	0.199521 	-1        	0.478717
616	47    	0.27938    	0.102597 	0.0775452 	0.510766
617	48    	0.273331   	0.0978702	0.0587111 	0.505925
618	46    	0.295459   	0.098364 	-0.01     	0.494925
619	47    	0.296494   	0.111642 	0.0744177 	0.687817
620	48    	0.236414   	0.2682   	-1        	0.499446
621	48    	0.267193   	0.271929 	-1        	0.465123
622	49    	0.216534   	0.318914 	-1        	0.451933
623	42    	0.247373   	0.327462 	-1        	0.459403
624	46    	0.275909   	0.198581 	-1        	0.451933
625	46    	0.196003   	0.363518 	-1        	0.531815
626	45    	0.198701   	0.366113 	-1        	0.531815
627	43    	0.27172    	0.276923 	-1        	0.531815
628	49    	0.296352   	0.111827 	-0.0133334	0.662094
629	44    	0.286512   	0.215708 	-1        	0.662094
630	46    	0.276414   	0.206489 	-1        	0.510333
631	38    	0.328365   	0.112785 	-0.0166667	0.510333
632	42    	0.283923   	0.276379 	-1        	0.510333
633	48    	0.167754   	0.403125 	-1        	0.565737
634	44    	0.117805   	0.493981 	-1        	0.565737
635	44    	0.224959   	0.371424 	-1        	0.565737
636	47    	0.273318   	0.281056 	-1        	0.573868
637	49    	0.105791   	0.489244 	-1        	0.573868
638	48    	0.0513195  	0.531241 	-1        	0.573868
639	46    	-0.0814115 	0.635034 	-1        	0.552149
640	48    	0.143563   	0.429743 	-1        	0.552149
641	46    	0.223831   	0.371947 	-1        	0.552149
642	46    	0.216324   	0.371409 	-1        	0.602999
643	45    	0.319797   	0.106915 	0.130379  	0.602999
644	47    	0.238918   	0.280517 	-1        	0.602999
645	43    	0.287122   	0.225365 	-1        	0.609802
646	45    	0.272114   	0.216359 	-1        	0.609802
647	48    	0.302202   	0.114084 	-0.015    	0.609802
648	47    	0.307386   	0.123358 	0.0613253 	0.612782
649	45    	0.319793   	0.116986 	0.125665  	0.612782
650	46    	0.320258   	0.133935 	-0.0133334	0.612782
651	49    	0.26816    	0.214127 	-1        	0.608862
652	48    	0.252103   	0.101615 	-0.016    	0.557304
653	48    	0.280176   	0.0982862	0.100581  	0.624124
654	48    	0.229255   	0.201219 	-1        	0.54962 
655	45    	0.260963   	0.094845 	0.0780676 	0.54962 
656	43    	0.299914   	0.0942272	0.123778  	0.54962 
657	45    	0.292593   	0.0978206	0.120196  	0.54962 
658	46    	0.297117   	0.109251 	0.0895376 	0.54962 
659	44    	0.29971    	0.1103   	-0.017143 	0.54962 
660	45    	0.252345   	0.26821  	-1        	0.449083
661	47    	0.265358   	0.198287 	-1        	0.500706
662	44    	0.182206   	0.402576 	-1        	0.500706
663	42    	0.238718   	0.275716 	-1        	0.500706
664	47    	0.268745   	0.209566 	-1        	0.593718
665	44    	0.227223   	0.326596 	-1        	0.593718
666	47    	0.239752   	0.266882 	-1        	0.443814
667	48    	0.277384   	0.198113 	-1        	0.474872
668	49    	0.245285   	0.204542 	-1        	0.537955
669	43    	0.2337     	0.324509 	-1        	0.537955
670	50    	0.231417   	0.324449 	-1        	0.656871
671	44    	0.159758   	0.434159 	-1        	0.484505
672	46    	0.181124   	0.402156 	-1        	0.498343
673	46    	0.194093   	0.361506 	-1        	0.498343
674	46    	0.202576   	0.365436 	-1        	0.501905
675	46    	0.24638    	0.279831 	-1        	0.501905
676	46    	0.273461   	0.270891 	-1        	0.501905
677	47    	0.275329   	0.205813 	-1        	0.510422
678	42    	0.199118   	0.411388 	-1        	0.564418
679	45    	0.215455   	0.325484 	-1        	0.564418
680	45    	0.278254   	0.209193 	-1        	0.643798
681	46    	0.183505   	0.362726 	-1        	0.643798
682	46    	0.299812   	0.0893178	0.11056   	0.538727
683	46    	0.290847   	0.0940451	0.103639  	0.538727
684	45    	0.282303   	0.205716 	-1        	0.538727
685	44    	0.289971   	0.208697 	-1        	0.538727
686	49    	0.24941    	0.2701   	-1        	0.504098
687	48    	0.226367   	0.264346 	-1        	0.439243
688	45    	0.203404   	0.362947 	-1        	0.443663
689	44    	0.116838   	0.457474 	-1        	0.451286
690	46    	0.0976861  	0.519303 	-1        	0.504932
691	48    	0.028086   	0.551166 	-1        	0.480244
692	45    	0.147731   	0.430817 	-1        	0.506339
693	47    	-0.0352395 	0.577085 	-1        	0.506339
694	47    	-0.00564299	0.593772 	-1        	0.526886
695	44    	0.0557476  	0.564938 	-1        	0.506339
696	44    	0.1025     	0.522685 	-1        	0.536088
697	46    	-0.412287  	0.667066 	-1        	0.508156
698	48    	-0.498708  	0.64284  	-1        	0.506339
699	49    	-0.0993274 	0.621627 	-1        	0.57622 
700	46    	-0.158655  	0.635293 	-1        	0.481714
701	47    	-0.1969    	0.659822 	-1        	0.481714
702	48    	-0.0594828 	0.590914 	-1        	0.515947
703	44    	-0.000923238	0.568135 	-1        	0.515947
704	47    	-0.0446458  	0.602062 	-1        	0.541629
705	44    	0.0584233   	0.538113 	-1        	0.541629
706	46    	0.199207    	0.368847 	-1        	0.541629
707	44    	0.224113    	0.374628 	-1        	0.541629
708	47    	0.13615     	0.464319 	-1        	0.541629
709	43    	0.263978    	0.279636 	-1        	0.541629
710	42    	0.228831    	0.330558 	-1        	0.541629
711	46    	0.308175    	0.101802 	0.112074  	0.541629
712	48    	0.275183    	0.0959586	0.0370861 	0.541629
713	47    	0.303951    	0.0734435	0.113328  	0.424558
714	49    	0.253503    	0.0966429	-0.0181818	0.433023
715	45    	0.224617    	0.320314 	-1        	0.545116
716	50    	0.141276    	0.391363 	-1        	0.419174
717	46    	0.20119     	0.371095 	-1        	0.60581 
718	47    	0.248064    	0.267122 	-1        	0.446132
719	45    	0.228279    	0.319481 	-1        	0.458442
720	47    	0.209528    	0.365019 	-1        	0.54962 
721	47    	0.263587    	0.212017 	-1        	0.54962 
722	48    	0.235672    	0.323243 	-1        	0.549154
723	48    	0.263972    	0.269271 	-1        	0.549154
724	48    	0.145531    	0.435643 	-1        	0.549154
725	48    	0.208906    	0.317204 	-1        	0.490096
726	48    	0.243796    	0.268321 	-1        	0.546727
727	45    	0.291454    	0.217725 	-1        	0.546727
728	50    	0.288891    	0.0898424	0.100371  	0.507524
729	47    	0.197858    	0.361139 	-1        	0.507524
730	47    	0.312797    	0.0924631	-0.01     	0.498784
731	45    	0.147787    	0.435688 	-1        	0.493325
732	49    	0.0868169   	0.481835 	-1        	0.453797
733	44    	0.102571    	0.487431 	-1        	0.46994 
734	46    	0.19675     	0.368179 	-1        	0.500706
735	46    	0.303712    	0.0887408	0.0940311 	0.500706
736	45    	0.221293    	0.322115 	-1        	0.599152
737	46    	0.243305    	0.275342 	-1        	0.599152
738	47    	0.24903     	0.221618 	-1        	0.599152
739	47    	0.273536    	0.213476 	-1        	0.599152
740	45    	0.299857    	0.120215 	-0.0133333	0.548217
741	48    	0.288779    	0.116102 	-0.02     	0.570925
742	47    	0.291048    	0.123267 	-0.0166667	0.524544
743	46    	0.312239    	0.110302 	-0.0171429	0.524544
744	46    	0.290538    	0.115273 	-0.0133333	0.524544
745	47    	0.267247    	0.103231 	-0.0177778	0.541005
746	49    	0.232449    	0.199074 	-1        	0.458916
747	47    	0.247148    	0.209071 	-1        	0.490547
748	46    	0.263623    	0.205064 	-1        	0.490547
749	44    	0.294032    	0.2087   	-1        	0.505983
750	46    	0.24126     	0.331023 	-1        	0.620176
751	47    	0.26587     	0.222771 	-1        	0.620176
752	46    	0.108074    	0.455509 	-1        	0.490547
753	46    	0.281623    	0.197526 	-1        	0.490547
754	42    	0.295024    	0.100086 	-0.0160001	0.490547
755	41    	0.216755    	0.28066  	-1        	0.490547
756	45    	0.24596     	0.272541 	-1        	0.490547
757	47    	0.256779    	0.117985 	0.0836124 	0.553574
758	47    	0.202051    	0.258282 	-1        	0.408894
759	44    	0.256237    	0.0853655	-0.018    	0.449945
760	43    	0.291988    	0.0851093	-0.018    	0.461956
761	48    	0.170486    	0.355575 	-1        	0.519773
762	49    	0.242936    	0.264694 	-1        	0.567282
763	46    	0.269466    	0.212181 	-1        	0.567282
764	46    	0.28781     	0.138362 	-0.016    	0.646544
765	46    	0.279091    	0.119096 	-0.0199999	0.567282
766	48    	0.300577    	0.0953367	0.0590096 	0.567282
767	46    	0.302646    	0.086974 	0.0984254 	0.567282
768	45    	0.251061    	0.208285 	-1        	0.527041
769	45    	0.194467    	0.319422 	-1        	0.527041
770	42    	0.279806    	0.107448 	-0.0181818	0.527041
771	46    	0.257564    	0.201033 	-1        	0.527041
772	45    	0.226638    	0.269273 	-1        	0.527041
773	45    	0.285433    	0.211336 	-1        	0.624094
774	48    	0.272735    	0.20514  	-1        	0.624094
775	44    	0.270158    	0.276915 	-1        	0.624094
776	47    	0.297088    	0.203511 	-1        	0.575085
777	45    	0.296288    	0.215952 	-1        	0.575085
778	47    	0.208252    	0.319365 	-1        	0.5018  
779	46    	0.224867    	0.321099 	-1        	0.5018  
780	45    	0.276765    	0.204409 	-1        	0.505294
781	45    	0.258895    	0.274807 	-1        	0.58713 
782	45    	0.231847    	0.328129 	-1        	0.58713 
783	46    	0.272638    	0.115621 	-0.02     	0.58713 
784	42    	0.261699    	0.22348  	-1        	0.58713 
785	47    	0.272321    	0.208922 	-1        	0.58713 
786	48    	0.276966    	0.20103  	-1        	0.555281
787	46    	0.263098    	0.270379 	-1        	0.555281
788	42    	0.225187    	0.376033 	-1        	0.555281
789	45    	0.263504    	0.276616 	-1        	0.555281
790	48    	0.297284    	0.100699 	-0.0166667	0.555281
791	48    	0.305503    	0.0922258	0.163434  	0.555281
792	47    	0.30857     	0.0940534	0.104003  	0.555281
793	45    	0.299715    	0.100529 	0.132132  	0.511275
794	46    	0.201842    	0.363814 	-1        	0.54589 
795	48    	0.270713    	0.202531 	-1        	0.511275
796	44    	0.220106    	0.370145 	-1        	0.511275
797	48    	0.205161    	0.362068 	-1        	0.511275
798	44    	0.272626    	0.204688 	-1        	0.511275
799	47    	0.172096    	0.39765  	-1        	0.511275
800	44    	0.314552    	0.0923303	0.107691  	0.555913
801	45    	0.301914    	0.212148 	-1        	0.555913
802	47    	0.298247    	0.208078 	-1        	0.555913
803	48    	0.275239    	0.208524 	-1        	0.553267
804	46    	0.203898    	0.368805 	-1        	0.79047 
805	46    	0.273051    	0.200147 	-1        	0.447932
806	46    	0.261131    	0.272799 	-1        	0.57405 
807	47    	0.260596    	0.26927  	-1        	0.505446
808	48    	0.0598232   	0.505173 	-1        	0.52575 
809	47    	0.225119    	0.319729 	-1        	0.52575 
810	47    	0.245138    	0.205329 	-1        	0.558136
811	45    	0.282616    	0.207928 	-1        	0.558136
812	46    	0.226258    	0.322705 	-1        	0.558136
813	47    	0.183491    	0.40736  	-1        	0.558136
814	43    	0.132308    	0.464231 	-1        	0.558136
815	49    	0.212777    	0.319409 	-1        	0.458912
816	46    	-0.038398   	0.57301  	-1        	0.436938
817	46    	0.200717    	0.364346 	-1        	0.472921
818	49    	0.270894    	0.193039 	-1        	0.436118
819	46    	0.135886    	0.463905 	-1        	0.454047
820	44    	0.176394    	0.403742 	-1        	0.469385
821	45    	0.229581    	0.369532 	-1        	0.489925
822	45    	0.126684    	0.464345 	-1        	0.544511
823	45    	0.236489    	0.269193 	-1        	0.544511
824	47    	0.0392976   	0.524909 	-1        	0.493565
825	46    	0.232436    	0.260598 	-1        	0.456282
826	47    	0.277908    	0.0963845	0.0754768 	0.610259
827	47    	0.239078    	0.263523 	-1        	0.513694
828	42    	0.285229    	0.0924231	-0.0166667	0.513694
829	48    	0.302132    	0.0861737	0.0783369 	0.54537 
830	46    	0.294001    	0.201514 	-1        	0.521711
831	49    	0.214917    	0.321174 	-1        	0.507069
832	45    	0.215564    	0.318687 	-1        	0.507069
833	48    	0.269327    	0.196751 	-1        	0.503757
834	48    	0.254661    	0.267158 	-1        	0.503757
835	49    	0.186333    	0.361407 	-1        	0.455433
836	45    	0.236723    	0.325112 	-1        	0.47393 
837	49    	0.0907028   	0.482349 	-1        	0.472899
838	47    	-0.005709   	0.562197 	-1        	0.543724
839	47    	0.0565293   	0.535997 	-1        	0.543724
840	45    	0.106049    	0.524485 	-1        	0.543724
841	48    	-0.0199677  	0.584874 	-1        	0.511237
842	39    	0.18129     	0.44797  	-1        	0.511237
843	48    	0.165494    	0.438971 	-1        	0.587725
844	44    	0.137222    	0.504948 	-1        	0.587725
845	45    	0.161485    	0.438007 	-1        	0.587725
846	48    	0.110916    	0.457208 	-1        	0.587725
847	49    	0.133625    	0.460558 	-1        	0.494454
848	47    	-0.0881987  	0.600738 	-1        	0.481439
849	48    	0.244189    	0.264246 	-1        	0.481439
850	44    	-0.0229811  	0.584131 	-1        	0.508078
851	46    	0.180429    	0.408535 	-1        	0.771032
852	42    	0.183811    	0.45638  	-1        	0.771032
853	45    	0.0669933   	0.547446 	-1        	0.771032
854	41    	0.152388    	0.486036 	-1        	0.771032
855	46    	0.251028    	0.335471 	-1        	0.771032
856	47    	0.183272    	0.404775 	-1        	0.540323
857	47    	0.106216    	0.490476 	-1        	0.502567
858	46    	0.0901476   	0.486168 	-1        	0.502567
859	47    	0.0317962   	0.521923 	-1        	0.502567
860	49    	0.178146    	0.35521  	-1        	0.434873
861	45    	0.272185    	0.101662 	-0.015    	0.463918
862	47    	0.230687    	0.267947 	-1        	0.520561
863	46    	0.276922    	0.107692 	0.0571929 	0.59298 
864	46    	0.262067    	0.211845 	-1        	0.502879
865	49    	0.203477    	0.321226 	-1        	0.48119 
866	47    	0.126203    	0.465112 	-1        	0.521745
867	45    	0.212979    	0.369743 	-1        	0.552609
868	45    	0.183668    	0.405924 	-1        	0.521745
869	43    	0.307748    	0.10549  	0.107225  	0.521745
870	47    	0.283844    	0.0818818	0.040045  	0.521745
871	47    	0.307412    	0.0967624	0.161534  	0.553024
872	47    	0.274341    	0.211474 	-1        	0.576313
873	47    	0.209672    	0.267705 	-1        	0.553024
874	43    	0.264036    	0.204499 	-1        	0.484864
875	44    	0.211231    	0.322423 	-1        	0.450982
876	41    	0.18202     	0.445295 	-1        	0.512306
877	48    	0.2085      	0.321879 	-1        	0.521682
878	45    	0.187045    	0.404845 	-1        	0.521682
879	48    	0.185343    	0.40345  	-1        	0.522908
880	43    	0.0951689   	0.518029 	-1        	0.468487
881	46    	-0.00502047 	0.565023 	-1        	0.468487
882	46    	0.0545111   	0.531647 	-1        	0.468487
883	45    	-0.0249502  	0.582746 	-1        	0.468487
884	47    	0.0910118   	0.516364 	-1        	0.528983
885	42    	0.101912    	0.48871  	-1        	0.528983
886	44    	0.139933    	0.469397 	-1        	0.528983
887	46    	0.120116    	0.458906 	-1        	0.528983
888	43    	0.170912    	0.441723 	-1        	0.528983
889	44    	0.295582    	0.203696 	-1        	0.528983
890	47    	0.261588    	0.205085 	-1        	0.528983
891	45    	0.256448    	0.27234  	-1        	0.528983
892	44    	0.318663    	0.0803321	0.153811  	0.528983
893	48    	0.199754    	0.367297 	-1        	0.528983
894	47    	0.292393    	0.20655  	-1        	0.528983
895	46    	0.239132    	0.26858  	-1        	0.51686 
896	49    	0.173928    	0.400489 	-1        	0.51686 
897	49    	0.258338    	0.202983 	-1        	0.545322
898	46    	0.163673    	0.39409  	-1        	0.463187
899	47    	0.205559    	0.312119 	-1        	0.417697
900	46    	0.272232    	0.200712 	-1        	0.466411
901	46    	0.251064    	0.274644 	-1        	0.570413
902	45    	0.278333    	0.213866 	-1        	0.525404
903	47    	0.288333    	0.204545 	-1        	0.525404
904	48    	0.302637    	0.0929441	0.0687172 	0.525404
905	44    	0.277807    	0.205102 	-1        	0.488307
906	44    	0.31307     	0.109246 	0.0749387 	0.572276
907	48    	0.260713    	0.207048 	-1        	0.589734
908	47    	0.199193    	0.362513 	-1        	0.589734
909	46    	0.259976    	0.279544 	-1        	0.625152
910	44    	0.281692    	0.277499 	-1        	0.625152
911	45    	0.28561     	0.20704  	-1        	0.625152
912	45    	0.144238    	0.432726 	-1        	0.516222
913	46    	0.13517     	0.465361 	-1        	0.516222
914	45    	-0.0136429  	0.59333  	-1        	0.561872
915	46    	-0.0476988  	0.59988  	-1        	0.500392
916	47    	0.0292859   	0.553081 	-1        	0.500392
917	46    	0.0226036   	0.549603 	-1        	0.500392
918	43    	0.314387    	0.218041 	-1        	0.706056
919	48    	0.178471    	0.44494  	-1        	0.585645
920	43    	0.309017    	0.211466 	-1        	0.52309 
921	42    	0.186808    	0.446982 	-1        	0.52309 
922	44    	0.307983    	0.207067 	-1        	0.553309
923	43    	0.193405    	0.36968  	-1        	0.553309
924	48    	0.287663    	0.126868 	-0.0166667	0.57491 
925	40    	0.282153    	0.287137 	-1        	0.57491 
926	44    	0.24493     	0.244151 	-1        	0.57491 
927	43    	0.266413    	0.172621 	-0.0200001	0.57491 
928	46    	0.260588    	0.173134 	-0.0174999	0.645946
929	46    	0.299936    	0.165755 	-0.0175   	0.64633 
930	46    	0.313833    	0.187772 	-0.0171428	0.781405
931	46    	0.229726    	0.202414 	-0.02     	0.781405
932	48    	0.217785    	0.186859 	-0.02     	0.781405
933	45    	0.242244    	0.173024 	-0.0177778	0.724948
934	48    	0.257593    	0.143798 	-0.016    	0.724948
935	43    	0.220551    	0.135521 	-0.02     	0.466947
936	47    	0.25531     	0.120551 	-0.02     	0.576508
937	48    	0.251806    	0.104027 	-0.0166667	0.423234
938	48    	0.262847    	0.124456 	-0.02     	0.520856
939	44    	0.27428     	0.100652 	-0.0177778	0.520856
940	45    	0.268547    	0.110943 	-0.018    	0.514584
941	45    	0.274871    	0.115601 	-0.02     	0.514584
942	48    	0.267239    	0.102245 	-0.0166667	0.514584
943	46    	0.240263    	0.26866  	-1        	0.514584
944	45    	0.214103    	0.272075 	-1        	0.514584
945	45    	0.225517    	0.219692 	-1        	0.514584
946	49    	0.25255     	0.105536 	-0.0133337	0.453424
947	45    	0.23858     	0.122882 	-0.02     	0.49061 
948	47    	0.259777    	0.10543  	-0.0150001	0.482346
949	46    	0.210579    	0.319821 	-1        	0.479296
950	46    	0.203798    	0.316185 	-1        	0.440195
951	46    	0.236427    	0.266527 	-1        	0.529129
952	45    	0.26773     	0.272403 	-1        	0.529129
953	47    	0.311074    	0.0990201	-0.0106186	0.529129
954	47    	0.29909     	0.0923788	-0.02     	0.529129
955	46    	0.221712    	0.325011 	-1        	0.529129
956	44    	0.222826    	0.379582 	-1        	0.617428
957	44    	0.12383     	0.502554 	-1        	0.617428
958	46    	0.0284298   	0.552619 	-1        	0.617428
959	46    	0.0889768   	0.489812 	-1        	0.617428
960	50    	0.175502    	0.402571 	-1        	0.467979
961	49    	0.188744    	0.359048 	-1        	0.442338
962	49    	0.142964    	0.431288 	-1        	0.505553
963	46    	0.170729    	0.440429 	-1        	0.505553
964	47    	0.0977559   	0.48746  	-1        	0.483762
965	48    	0.0745543   	0.477214 	-1        	0.483762
966	45    	0.209329    	0.365674 	-1        	0.483762
967	48    	0.14135     	0.42809  	-1        	0.473862
968	46    	0.0160757   	0.543098 	-1        	0.471353
969	49    	0.216754    	0.318715 	-1        	0.612237
970	47    	0.190586    	0.35959  	-1        	0.444719
971	43    	0.186455    	0.405571 	-1        	0.48603 
972	48    	0.213408    	0.368774 	-1        	0.48603 
973	47    	0.156497    	0.435339 	-1        	0.48603 
974	43    	0.221138    	0.369984 	-1        	0.574983
975	46    	0.25422     	0.325527 	-1        	0.478402
976	46    	0.31556     	0.0850777	0.125304  	0.478402
977	45    	0.220385    	0.370274 	-1        	0.512505
978	46    	0.243075    	0.269491 	-1        	0.517496
979	47    	0.188322    	0.359863 	-1        	0.512505
980	42    	0.270418    	0.276027 	-1        	0.545655
981	47    	0.145616    	0.467889 	-1        	0.575143
982	48    	0.233291    	0.322063 	-1        	0.545655
983	46    	0.193927    	0.364626 	-1        	0.545655
984	44    	0.269959    	0.273483 	-1        	0.49974 
985	47    	0.29042     	0.10793  	-0.0149998	0.513955
986	45    	0.259438    	0.204609 	-1        	0.482542
987	48    	0.267383    	0.199074 	-1        	0.46264 
988	45    	0.218652    	0.321272 	-1        	0.491766
989	45    	0.204072    	0.364009 	-1        	0.486129
990	47    	0.232445    	0.320668 	-1        	0.486129
991	48    	0.275827    	0.199678 	-1        	0.450104
992	44    	0.215165    	0.317056 	-1        	0.45556 
993	46    	0.307665    	0.214498 	-1        	0.6616  
994	49    	0.274963    	0.0797328	0.0915095 	0.500876
995	47    	0.240547    	0.204997 	-1        	0.459027
996	48    	0.287528    	0.0874366	-0.016    	0.484935
997	47    	0.191832    	0.360218 	-1        	0.489125
998	49    	0.283693    	0.196793 	-1        	0.511246
999	48    	0.266302    	0.196847 	-1        	0.429606
1000	50    	0.263877    	0.206023 	-1        	0.487047
