Argument values: path=C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22, lib=None, sim=eval-allcriteria.sim;deterministic.sim;sample-period-2.sim;f9-mut-005.sim, genformat=None, initialgenotype=/*9*/BLU, opt=vertpos, popsize=50, generations=1000, tournament=10, pmut=0.9, pxov=0.2, hof_size=1, hof_savefile=None, max_numparts=30, max_numjoints=None, max_numneurons=None, max_numconnections=None, max_numgenochars=50
Using Framsticks version: 5.0rc22
Home (writable) dir     : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data
Resources dir           : C:\Users\1625203\Downloads\Framsticks50rc22\Framsticks50rc22\data

Available objects: ['CheckpointEvent', 'Collision', 'CrCollision', 'Creature', 'CreatureSettings', 'CreatureSignals', 'CreatureSnapshot', 'Dictionary', 'ExpProperties', 'ExpState', 'ExtValue', 'File', 'FunctionReference', 'GenMan', 'GenManStats', 'GenePool', 'GenePools', 'Geno', 'Genotype', 'Interface', 'Joint', 'Loader', 'Math', 'MechJoint', 'MechPart', 'MessageCatcher', 'Model', 'ModelGeometry', 'ModelSymmetry', 'Neuro', 'NeuroClass', 'NeuroClassLibrary', 'NeuroDef', 'NeuroSignals', 'NeuronsSimEnabled', 'ODE', 'Orient', 'Part', 'Population', 'Populations', 'Ref', 'Signal', 'SignalView', 'SimilMeasure', 'SimilMeasureDistribution', 'SimilMeasureGreedy', 'SimilMeasureHungarian', 'Simulator', 'SlaveSimulators', 'StopEvent', 'String', 'UserScripts', 'Vector', 'WireframeAppearance', 'World', 'WorldMap', 'WorldSignals', 'XYZ', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', 'c_api', 'ctypes', 'home_dir', 'init', 'os', 're', 'res_dir', 'sim_params', 'stats', 'sys']

Performing a basic test 1/2... OK.
Performing a basic test 2/2... OK.
Using settings: ['eval-allcriteria.sim', 'deterministic.sim', 'sample-period-2.sim', 'f9-mut-005.sim']
gen	nevals	avg     	stddev	min     	max     
59 	48    	0.498716 	0.287179	0.0952964 	0.903113
60 	46    	0.468095 	0.32    	-0.0133334	1.0774  
61 	48    	0.470864 	0.327705	-0.0160001	1.12503 
62 	46    	0.452453 	0.318341	-0.016    	1.03154 
63 	46    	0.445883 	0.309002	0.0410047 	1.12503 
64 	45    	0.499411 	0.347037	-0.02     	1.12503 
65 	47    	0.438728 	0.299389	0.0834803 	1.0774  
66 	41    	0.555458 	0.335669	0.12858   	1.13186 
67 	44    	0.498891 	0.361023	0.0990606 	1.12503 
68 	44    	0.443525 	0.329326	-0.01     	1.12503 
69 	46    	0.410101 	0.324659	0.116102  	1.13186 
70 	45    	0.433399 	0.347409	0.0781418 	1.13186 
71 	46    	0.419508 	0.36457 	-0.015    	1.13186 
72 	46    	0.50281  	0.32165 	0.108838  	0.990728
73 	49    	0.385145 	0.30508 	-0.0166594	0.997017
74 	47    	0.435424 	0.273712	-0.016    	0.980535
75 	48    	0.428743 	0.26303 	0.0735867 	0.994844
76 	46    	0.481843 	0.262369	0.127408  	0.994844
77 	41    	0.537408 	0.298107	-0.0166667	0.994844
78 	46    	0.491321 	0.320468	-0.015    	1.16106 
79 	47    	0.517691 	0.27776 	0.0739495 	1.0374  
80 	45    	0.38519  	0.258565	-0.0174999	0.98373 
81 	46    	0.445929 	0.293518	-0.0175   	0.98373 
82 	44    	0.498186 	0.324689	-0.016    	1.12468 
83 	49    	0.477906 	0.318512	-0.0171428	1.079   
84 	43    	0.442132 	0.346609	-0.0166589	1.16106 
85 	50    	0.35506  	0.256423	-0.016    	1.05584 
86 	44    	0.440966 	0.269187	0.106129  	1.05584 
87 	43    	0.468036 	0.296599	-0.0181818	1.05584 
88 	44    	0.480281 	0.33018 	-0.0166592	1.05584 
89 	45    	0.49969  	0.317243	0.0538644 	1.11566 
90 	46    	0.503774 	0.336633	-0.0175   	1.11566 
91 	48    	0.459457 	0.309786	-0.02     	1.12468 
92 	45    	0.392436 	0.314903	-0.0199999	1.12468 
93 	43    	0.41761  	0.315427	0.116898  	1.12468 
94 	48    	0.376878 	0.301645	0.0553246 	1.12468 
95 	48    	0.507688 	0.333186	-0.016    	1.12468 
96 	43    	0.474582 	0.343142	-0.0171429	1.12468 
97 	46    	0.49056  	0.338397	-0.0166667	1.12468 
98 	47    	0.444103 	0.33384 	-0.018    	1.12468 
99 	48    	0.443793 	0.290609	-0.016    	0.98714 
100	47    	0.448067 	0.331353	-0.0171429	1.12288 
101	43    	0.599063 	0.340942	-0.0166667	1.12288 
102	44    	0.503323 	0.356361	-0.0175   	1.12288 
103	43    	0.550006 	0.358792	-0.0171429	1.12288 
104	46    	0.534919 	0.315786	0.0921399 	1.12288 
105	46    	0.568445 	0.312849	-0.0175   	1.06941 
106	48    	0.501268 	0.32686 	0.112145  	1.05696 
107	47    	0.429523 	0.310777	-0.016657 	1.05373 
108	47    	0.524158 	0.293607	0.102086  	1.13794 
109	42    	0.491789 	0.327833	0.0943129 	1.13794 
110	47    	0.420212 	0.320023	-0.015    	1.13794 
111	43    	0.505008 	0.320333	0.111348  	1.07027 
112	44    	0.572808 	0.323698	0.0828574 	1.07027 
113	46    	0.5402   	0.293541	0.14742   	1.06872 
114	46    	0.537668 	0.307001	-0.016    	1.06872 
115	47    	0.544952 	0.305453	-0.0150001	1.0699  
116	43    	0.451689 	0.327957	-0.0171429	1.0699  
117	42    	0.543596 	0.33442 	-0.0175   	1.0699  
118	44    	0.416946 	0.318177	0.102818  	1.0699  
119	46    	0.361137 	0.309245	-0.02     	1.0699  
120	43    	0.607632 	0.341489	0.0749164 	1.07341 
121	45    	0.524861 	0.35372 	0.0288874 	1.14376 
122	44    	0.490738 	0.350416	-0.0175   	1.0699  
123	48    	0.483499 	0.320357	-0.0180001	1.0699  
124	45    	0.478293 	0.33091 	-0.0175   	1.0699  
125	47    	0.471923 	0.322066	-0.0159966	1.0699  
126	48    	0.417657 	0.279037	-0.0133333	1.03368 
127	43    	0.522862 	0.315466	-0.0175   	1.00734 
128	45    	0.496728 	0.313216	-0.0149999	1.0699  
129	48    	0.415724 	0.292979	-0.02     	0.999708
130	45    	0.421622 	0.263854	-0.0171429	0.999708
131	43    	0.458725 	0.290686	-0.0160001	0.999708
132	45    	0.532137 	0.285322	0.109095  	0.999761
133	49    	0.46906  	0.279438	-0.0133333	0.999708
134	43    	0.492526 	0.355298	-1        	0.999708
135	43    	0.486749 	0.295933	0.158656  	0.999708
136	44    	0.502798 	0.31407 	0.123856  	1.07597 
137	47    	0.412269 	0.268246	-0.0159963	0.999708
138	47    	0.495386 	0.260633	0.176435  	0.999708
139	48    	0.534978 	0.269061	0.185618  	1.07339 
140	46    	0.491106 	0.327584	-0.0174954	1.07339 
141	47    	0.507585 	0.331081	0.119996  	1.07409 
142	46    	0.517985 	0.316424	-0.015    	1.07409 
143	47    	0.556469 	0.303779	0.115987  	1.06301 
144	46    	0.536039 	0.309866	0.163683  	1.08992 
145	47    	0.422394 	0.289071	0.0802547 	1.08992 
146	48    	0.505944 	0.280648	0.116371  	1.09269 
147	45    	0.426285 	0.259463	0.0865268 	1.09269 
148	44    	0.437929 	0.278378	-0.0171411	1.09269 
149	45    	0.51816  	0.299848	0.159229  	1.09269 
150	47    	0.417275 	0.27716 	0.103444  	1.09269 
151	48    	0.301105 	0.178457	-0.0166667	0.8729  
152	44    	0.350496 	0.350666	-1        	0.8729  
153	45    	0.467518 	0.277006	-0.0166667	1.06354 
154	46    	0.429842 	0.30206 	-0.0171429	1.06354 
155	48    	0.429992 	0.291725	-0.0166667	0.969687
156	44    	0.547571 	0.298667	-0.015    	1.06354 
157	47    	0.466063 	0.348223	-0.0166665	1.06354 
158	44    	0.370713 	0.302038	-0.0171427	1.06354 
159	43    	0.51861  	0.329899	0.0723586 	1.07819 
160	48    	0.418014 	0.337124	-0.0166666	1.07819 
161	46    	0.545964 	0.331762	0.0852977 	1.07819 
162	46    	0.465038 	0.330894	-0.0159977	1.07819 
163	45    	0.452895 	0.340882	-0.0171429	1.07819 
164	45    	0.515426 	0.341646	0.0456721 	1.07819 
165	46    	0.400923 	0.317956	-0.0171428	1.07809 
166	44    	0.440929 	0.336878	-0.0175   	1.07809 
167	45    	0.484647 	0.334283	-0.0174999	1.07809 
168	45    	0.456958 	0.335274	-0.01     	1.07809 
169	45    	0.446789 	0.349932	0.0260884 	1.07809 
170	45    	0.435397 	0.355153	-0.0183333	1.15063 
171	47    	0.379216 	0.325701	-0.016    	1.14132 
172	47    	0.435939 	0.326055	0.129175  	1.15063 
173	46    	0.380789 	0.302029	-0.0166667	1.15063 
174	43    	0.493595 	0.333121	0.136297  	1.15063 
175	45    	0.434631 	0.331453	-0.015    	1.15063 
176	46    	0.420568 	0.307621	-0.0166665	1.15063 
177	47    	0.341476 	0.270829	-0.0166667	1.14919 
178	43    	0.44757  	0.326372	-0.0175   	1.07788 
179	45    	0.444828 	0.302789	0.0846061 	1.07813 
180	48    	0.482789 	0.314928	0.0848696 	1.08103 
181	46    	0.48259  	0.303948	0.0619655 	1.08103 
182	46    	0.412666 	0.286182	0.0590563 	1.08103 
183	42    	0.476215 	0.333167	0.117593  	1.14919 
184	49    	0.413051 	0.347389	-0.0174999	1.14919 
185	43    	0.478533 	0.358486	-0.0171428	1.14919 
186	47    	0.38772  	0.302434	0.052747  	1.14919 
187	44    	0.469528 	0.332869	-0.0160001	1.14919 
188	44    	0.521225 	0.343322	-0.0150002	1.14919 
189	50    	0.383894 	0.311209	-0.01714  	1.08103 
190	44    	0.487592 	0.301285	-0.0160001	1.08103 
191	45    	0.584259 	0.334779	-0.0171428	1.08103 
192	45    	0.42433  	0.336191	0.0661986 	1.08103 
193	45    	0.431677 	0.316191	-0.018    	1.08103 
194	44    	0.43864  	0.32468 	0.0724089 	1.08103 
195	48    	0.428658 	0.295863	-0.0133334	1.07544 
196	45    	0.4931   	0.308755	0.0990476 	1.07544 
197	46    	0.447222 	0.289967	0.0840059 	1.06484 
198	49    	0.407509 	0.266734	0.111246  	1.05969 
199	47    	0.486682 	0.296998	-0.015    	1.061   
200	44    	0.485012 	0.306681	-0.01     	1.061   
201	46    	0.467832 	0.289518	-0.0133333	1.05969 
202	45    	0.529252 	0.325092	-0.0159976	1.06484 
203	44    	0.467301 	0.290698	0.133787  	1.06484 
204	47    	0.335464 	0.281875	-0.0199999	1.05969 
205	46    	0.422921 	0.23833 	0.125359  	0.990193
206	46    	0.420496 	0.231812	-0.0133333	0.981426
207	46    	0.414999 	0.245911	-0.0171428	0.990193
208	47    	0.459885 	0.267669	-0.0177778	1.06484 
209	49    	0.435702 	0.268883	-0.0133334	1.14919 
210	47    	0.428393 	0.264163	-0.02     	0.974767
211	47    	0.419775 	0.212642	0.0729106 	0.848034
212	49    	0.403699 	0.237043	-0.02     	0.848034
213	47    	0.440347 	0.254631	-0.0166666	0.921578
214	48    	0.452888 	0.268349	-0.0175   	0.964425
215	46    	0.437237 	0.264676	-0.0160001	0.980508
216	44    	0.515017 	0.301118	0.11351   	1.05355 
217	47    	0.43113  	0.306516	-0.0175   	1.05355 
218	45    	0.50414  	0.306352	0.0986878 	0.997457
219	47    	0.452772 	0.254348	-0.0228571	0.927112
220	45    	0.446932 	0.269254	-0.01     	0.927112
221	45    	0.464197 	0.286913	0.066393  	0.964786
222	47    	0.431906 	0.251057	-0.0166637	0.964786
223	42    	0.445077 	0.281033	-0.0133333	0.964786
224	44    	0.50765  	0.281966	-0.0171428	1.05355 
225	47    	0.42053  	0.290429	-0.018    	1.05355 
226	46    	0.413957 	0.271801	-0.0175001	0.992245
227	47    	0.402039 	0.245028	0.112095  	0.992245
228	45    	0.452863 	0.236033	-0.0160001	0.927112
229	48    	0.38199  	0.290413	-0.0175   	1.0558  
230	46    	0.399983 	0.227298	0.101013  	0.927112
231	45    	0.450954 	0.257492	-0.0166667	0.927112
232	48    	0.382982 	0.215933	0.0991982 	0.871453
233	45    	0.459286 	0.222826	0.0726061 	0.89445 
234	47    	0.426035 	0.22334 	-0.0166667	0.89445 
235	44    	0.474783 	0.244819	0.0872025 	0.912639
236	46    	0.461032 	0.270766	-0.0181818	1.03737 
237	47    	0.483942 	0.29879 	-0.0133333	1.03737 
238	48    	0.455857 	0.262533	0.104977  	1.03737 
239	45    	0.399761 	0.2598  	-0.00884219	1.03737 
240	48    	0.410882 	0.256369	-0.0166652 	0.983074
241	49    	0.386577 	0.264434	-0.0133333 	0.980252
242	45    	0.466315 	0.261008	-0.0171393 	0.983074
243	47    	0.461928 	0.259363	-0.01      	0.966122
244	48    	0.459452 	0.245348	0.138329   	1.02461 
245	46    	0.470378 	0.253958	-0.0149999 	1.02519 
246	48    	0.477274 	0.253902	0.111681   	1.02519 
247	47    	0.460762 	0.245735	0.171978   	0.97626 
248	46    	0.448996 	0.322748	-1         	0.97626 
249	45    	0.519347 	0.255531	0.168268   	0.97626 
250	48    	0.423503 	0.231973	0.108652   	0.97626 
251	48    	0.374812 	0.381289	-1         	0.97626 
252	45    	0.454979 	0.245405	-0.0171428 	0.97626 
253	48    	0.434316 	0.209523	0.154371   	1.0096  
254	48    	0.454013 	0.242794	-0.0181819 	1.0096  
255	47    	0.479168 	0.231918	0.0877416  	0.952191
256	43    	0.462786 	0.325777	-1         	0.957591
257	43    	0.450727 	0.315578	-1         	0.957591
258	48    	0.466639 	0.226342	0.0701345  	0.962493
259	46    	0.512224 	0.21542 	0.201619   	0.939423
260	47    	0.516353 	0.245075	0.14569    	0.939423
261	43    	0.5015   	0.254315	0.164895   	0.939423
262	44    	0.519956 	0.257567	0.153416   	0.951105
263	47    	0.45622  	0.225864	0.176464   	0.990372
264	47    	0.421183 	0.298264	-1         	1.03617 
265	46    	0.538454 	0.262909	0.14322    	1.04629 
266	45    	0.52108  	0.273928	0.0905992  	1.04629 
267	47    	0.475618 	0.265633	0.208241   	1.04629 
268	44    	0.474047 	0.274673	0.132169   	0.994338
269	46    	0.470391 	0.256824	0.0986131  	0.943724
270	49    	0.501886 	0.266083	0.123797   	1.02645 
271	46    	0.527556 	0.26998 	0.147476   	1.02645 
272	48    	0.466237 	0.351686	-1         	1.00937 
273	45    	0.450428 	0.344672	-1         	1.00937 
274	46    	0.518546 	0.302481	-0.0133333 	1.00937 
275	42    	0.549773 	0.377356	-1         	1.02395 
276	45    	0.566094 	0.318522	-0.02      	1.16258 
277	46    	0.41849  	0.374697	-1         	1.02395 
278	48    	0.423038 	0.421979	-1         	1.01808 
279	47    	0.472226 	0.352044	-1         	0.979767
280	50    	0.373993 	0.316333	-1         	0.977259
281	48    	0.436928 	0.323724	-1         	0.977259
282	44    	0.49584  	0.244818	0.153562   	0.991582
283	46    	0.422917 	0.268813	-0.01      	0.977259
284	45    	0.438071 	0.266091	0.0749908  	0.977259
285	45    	0.470221 	0.292022	-0.02      	1.0079  
286	48    	0.395911 	0.331856	-1         	0.97916 
287	46    	0.410207 	0.353306	-1         	0.97916 
288	50    	0.447984 	0.26914 	-0.0175    	1.06457 
289	48    	0.395336 	0.33085 	-1         	1.02238 
290	46    	0.476262 	0.263945	0.131942   	1.02238 
291	47    	0.396177 	0.317623	-1         	1.02238 
292	50    	0.412988 	0.29041 	-1         	1.01341 
293	46    	0.507968 	0.232345	0.141558   	0.947076
294	47    	0.431907 	0.380462	-1         	0.947076
295	46    	0.466166 	0.232344	0.192315   	0.947076
296	46    	0.420796 	0.236337	0.0631756  	0.947076
297	45    	0.499811 	0.23753 	0.139756   	0.947076
298	49    	0.391268 	0.361207	-1         	0.866012
299	47    	0.471506 	0.207719	0.099653   	0.826839
300	48    	0.440751 	0.204213	-0.015     	0.80852 
301	45    	0.440707 	0.206235	-0.0133333 	0.842659
302	45    	0.440728 	0.233146	-0.0171428 	0.842659
303	48    	0.471099 	0.233311	-0.0171429 	0.790048
304	46    	0.480594 	0.221295	0.160237   	0.895777
305	45    	0.478776 	0.242619	0.134194   	0.898864
306	48    	0.424673 	0.238047	-0.02      	0.895777
307	49    	0.380233 	0.227386	-0.0160001 	0.895777
308	47    	0.500142 	0.212002	0.138462   	0.895777
309	44    	0.524896 	0.240069	0.0830429  	0.895777
310	47    	0.459879 	0.259553	-0.015     	0.881355
311	46    	0.487508 	0.214907	0.137298   	0.881355
312	46    	0.450606 	0.223638	0.0748534  	0.845579
313	42    	0.478514 	0.267671	-0.0160001 	0.904809
314	42    	0.485405 	0.2868  	-0.0160001 	0.904809
315	43    	0.491429 	0.294913	0.051282   	0.904809
316	46    	0.423809 	0.288064	-0.0175    	0.907252
317	46    	0.419961 	0.292007	-0.0175    	0.904809
318	48    	0.39659  	0.296808	-0.0171429 	0.908472
319	45    	0.426753 	0.277705	-0.0171428 	0.982268
320	44    	0.455382 	0.262323	-0.0181817 	0.905932
321	46    	0.466581 	0.265499	-0.015     	0.911048
322	39    	0.503796 	0.302093	-0.0171429 	0.911048
323	45    	0.42665  	0.296685	0.107079   	0.932188
324	40    	0.531167 	0.305858	0.086283   	0.932188
325	47    	0.402747 	0.286837	0.0679174  	0.932188
326	44    	0.502411 	0.289848	-0.0175    	0.932188
327	48    	0.459247 	0.263181	-0.0159999 	0.932188
328	42    	0.488486 	0.27457 	0.0747689  	0.932188
329	47    	0.429231 	0.281135	-0.0150001 	0.936487
330	45    	0.52125  	0.283811	0.111703   	0.950518
331	44    	0.503636 	0.298161	0.0950919  	0.986229
332	47    	0.422556 	0.248774	0.101785   	0.934644
333	46    	0.448335 	0.280737	-0.0174999 	0.934644
334	47    	0.485793 	0.284501	-0.016     	0.934644
335	44    	0.488551 	0.290442	-0.0175    	0.934644
336	46    	0.453194 	0.270468	0.0746649  	0.903385
337	47    	0.472275 	0.240641	0.121494   	0.978121
338	46    	0.417679 	0.230104	-0.0177778 	0.891202
339	47    	0.425218 	0.210984	0.0665054  	0.891202
340	48    	0.440334 	0.24983 	-0.0181819 	0.961586
341	45    	0.535244 	0.260947	0.116635   	0.961586
342	48    	0.449206 	0.27396 	-0.0159999 	0.934644
343	42    	0.535659 	0.275951	-0.0150002 	0.961586
344	47    	0.467335 	0.285624	0.0664997  	0.972605
345	47    	0.447069 	0.29866 	-0.012511  	0.972605
346	47    	0.433794 	0.285698	0.0593755  	1.06369 
347	40    	0.539406 	0.301208	0.150645   	1.06369 
348	40    	0.540922 	0.36697 	-0.01      	1.06369 
349	47    	0.330665 	0.272908	-0.0171429 	1.01476 
350	46    	0.432262 	0.252815	0.13611    	1.01476 
351	47    	0.333592 	0.223204	-0.0171415 	1.01476 
352	42    	0.488017 	0.23486 	0.115117   	1.01476 
353	43    	0.498929 	0.286803	0.113307   	1.06369 
354	46    	0.402318 	0.281469	-0.0175001 	1.06369 
355	47    	0.350028 	0.238849	-0.0174998 	1.06369 
356	44    	0.410618 	0.21509 	0.0672422  	0.903254
357	46    	0.454789 	0.26771 	-0.0166666 	0.903978
358	42    	0.513202 	0.300256	-0.0166667 	0.903978
359	45    	0.436451 	0.302268	0.0916237  	0.903978
360	46    	0.429247 	0.319651	0.0725807  	0.966767
361	50    	0.411452 	0.267197	0.0626413  	0.958565
362	46    	0.440059 	0.277181	0.0747545  	0.903978
363	47    	0.452977 	0.254259	-0.016     	0.879618
364	44    	0.470714 	0.25494 	0.0911403  	0.879618
365	45    	0.463752 	0.277635	-0.0171375 	0.900004
366	44    	0.507742 	0.270236	0.109157   	0.903978
367	42    	0.493075 	0.271098	0.0958988  	0.903978
368	46    	0.502209 	0.292399	0.0848251  	0.903978
369	48    	0.399621 	0.27304 	0.0848251  	0.978821
370	47    	0.45201  	0.294446	-0.0166667 	0.9079  
371	47    	0.453872 	0.295711	-0.015     	0.982206
372	43    	0.490944 	0.322111	-0.015     	0.986987
373	45    	0.531723 	0.328733	-0.0175    	1.01917 
374	47    	0.451215 	0.30939 	0.0830987  	1.06944 
375	46    	0.518716 	0.328329	0.0982776  	1.06944 
376	46    	0.504058 	0.343088	-0.0159892 	1.06973 
377	48    	0.413175 	0.318229	-0.0171323 	1.06973 
378	47    	0.470945 	0.332215	-0.0133333 	1.06973 
379	48    	0.423955 	0.299685	-0.0171429 	0.977738
380	42    	0.470525 	0.315254	-0.016     	0.971303
381	46    	0.42045  	0.27962 	0.0843026  	0.971303
382	45    	0.498933 	0.310998	-0.0160001 	0.971303
383	44    	0.527264 	0.310276	0.0843026  	0.971303
384	44    	0.522654 	0.34203 	-0.016     	1.06973 
385	47    	0.435891 	0.331952	-0.018     	1.06973 
386	48    	0.353648 	0.306662	-0.0175    	1.06973 
387	46    	0.469075 	0.301253	-0.015     	1.06973 
388	45    	0.444293 	0.351446	-0.0181818 	1.06973 
389	46    	0.445113 	0.335545	0.0356872  	1.06973 
390	43    	0.449943 	0.334785	0.0551758  	1.06973 
391	48    	0.45227  	0.326419	0.0599685  	1.06973 
392	48    	0.458102 	0.329007	-0.00884219	1.06973 
393	47    	0.523622 	0.320682	0.0672349  	1.07047 
394	43    	0.500025 	0.329772	0.0995409  	1.07047 
395	48    	0.421193 	0.310244	-0.0171428 	1.16129 
396	45    	0.430529 	0.313869	-0.016     	1.16129 
397	46    	0.491816 	0.307835	-0.0150001 	1.16129 
398	46    	0.452774 	0.331757	-0.0166667 	1.16129 
399	47    	0.344167 	0.326   	-0.0166666 	1.16129 
400	46    	0.47975  	0.367379	-0.016     	1.1613  
401	47    	0.311082 	0.31281 	-0.0175    	1.1613  
402	44    	0.425336 	0.329159	0.0536128  	1.1613  
403	44    	0.394682 	0.32546 	0.0660362  	1.1613  
404	47    	0.416714 	0.355087	0.059337   	1.1613  
405	48    	0.355913 	0.294425	-0.01      	1.16129 
406	47    	0.395414 	0.320195	-0.0160001 	0.98722 
407	49    	0.45561  	0.317446	-0.015     	1.1613  
408	44    	0.469678 	0.330848	-0.0150002 	1.1613  
409	47    	0.420881 	0.328482	-0.0150001 	1.1613  
410	48    	0.389032 	0.324678	-0.016     	1.1613  
411	48    	0.335175 	0.263644	-0.02      	0.992107
412	46    	0.513389 	0.299148	0.1064     	1.16634 
413	44    	0.519658 	0.454278	-1         	1.16634 
414	42    	0.55661  	0.372701	-0.0177777 	1.16634 
415	46    	0.48282  	0.387529	-1         	1.16092 
416	44    	0.482114 	0.345694	0.0998288  	1.17188 
417	41    	0.554924 	0.379864	0.0948225  	1.17188 
418	47    	0.481774 	0.32375 	0.0574291  	1.17188 
419	45    	0.544473 	0.334041	0.0827784  	1.17188 
