gen	nevals	avg     	stddev	min     	max     
490	46    	0.310232  	0.13334  	0.0794652  	0.730189
491	48    	0.275113  	0.138793 	-0.02      	0.691031
492	48    	0.285515  	0.143061 	-0.02      	0.691031
493	46    	0.275801  	0.155236 	-0.02      	0.648009
494	46    	0.294143  	0.184985 	-0.0233333 	0.648009
495	48    	0.206859  	0.159092 	-0.02      	0.606525
496	47    	0.21964   	0.163591 	-0.02      	0.576041
497	46    	0.234268  	0.162951 	-0.0171429 	0.605736
498	44    	0.248375  	0.174313 	-0.02      	0.605736
499	47    	0.248424  	0.134397 	-0.0171429 	0.539086
500	46    	0.21374   	0.14632  	-0.0200002 	0.556413
501	48    	0.208581  	0.134517 	-0.02      	0.557893
502	46    	0.232566  	0.174082 	-0.0166667 	0.703946
503	47    	0.197981  	0.151583 	-0.02      	0.557133
504	48    	0.215995  	0.13269  	-0.02      	0.557875
505	45    	0.213906  	0.158329 	-0.0175    	0.703852
506	46    	0.229976  	0.177673 	-0.02      	0.703852
507	42    	0.280399  	0.186441 	-0.016     	0.812308
508	43    	0.267873  	0.234097 	-0.018     	0.812308
509	46    	0.24354   	0.230595 	-0.0166666 	0.812308
510	45    	0.22118   	0.230735 	-0.0166666 	0.812308
511	48    	0.151836  	0.182023 	-0.02      	0.812308
512	45    	0.231858  	0.209209 	-0.02      	0.812308
513	47    	0.184839  	0.171272 	-0.02      	0.705837
514	48    	0.212987  	0.176307 	-0.0171429 	0.721428
515	48    	0.205431  	0.166443 	-0.02      	0.705857
516	47    	0.26733   	0.166242 	-0.016     	0.706014
517	45    	0.267494  	0.212598 	-0.02      	0.812083
518	46    	0.199896  	0.230047 	-0.02      	0.812308
519	48    	0.222682  	0.207664 	-0.0166667 	0.812308
520	47    	0.18089   	0.209969 	-0.02      	0.812825
521	46    	0.231676  	0.230647 	-0.02      	0.812825
522	48    	0.201658  	0.195036 	-0.0171429 	0.706014
523	46    	0.215582  	0.199368 	-0.02      	0.706014
524	47    	0.246867  	0.189371 	-0.02      	0.706014
525	47    	0.216974  	0.188577 	-0.02      	0.703659
526	44    	0.252875  	0.207403 	-0.02      	0.705857
527	47    	0.209241  	0.190383 	-0.0171429 	0.703659
528	46    	0.208041  	0.181644 	-0.0175    	0.705828
529	48    	0.190938  	0.163373 	-0.0171429 	0.705828
530	47    	0.226489  	0.201048 	-0.02      	0.702025
531	45    	0.229396  	0.171751 	-0.0171428 	0.574143
532	46    	0.236408  	0.185355 	-0.0171428 	0.603771
533	48    	0.251631  	0.196795 	-0.0166667 	0.813708
534	47    	0.226769  	0.163244 	-0.0166667 	0.813708
535	45    	0.248411  	0.164077 	-0.02      	0.540102
536	43    	0.233977  	0.16748  	-0.0177777 	0.540102
537	44    	0.234668  	0.178214 	-0.02      	0.61717 
538	47    	0.246935  	0.169365 	-0.0166667 	0.689533
539	45    	0.215671  	0.178807 	-0.02      	0.706014
540	47    	0.247217  	0.146042 	-0.0200001 	0.61717 
541	47    	0.187301  	0.148375 	-0.0200001 	0.706288
542	44    	0.275175  	0.170163 	-0.02      	0.706288
543	46    	0.245182  	0.157803 	-0.0166667 	0.706288
544	45    	0.236948  	0.147422 	-0.0171429 	0.706288
545	46    	0.223428  	0.158277 	-0.02      	0.732214
546	39    	0.279342  	0.196243 	-0.0175    	0.732214
547	47    	0.278471  	0.168477 	-0.0171428 	0.732661
548	46    	0.270481  	0.16374  	-0.02      	0.573876
549	46    	0.271562  	0.161789 	-0.0199999 	0.560699
550	46    	0.246868  	0.140442 	-0.02      	0.560699
551	48    	0.24422   	0.161629 	-0.02      	0.616902
552	46    	0.221668  	0.156089 	-0.02      	0.615586
553	45    	0.25029   	0.156682 	-0.02      	0.615586
554	46    	0.283482  	0.13027  	-0.0171429 	0.539338
555	49    	0.24004   	0.112034 	-0.0166667 	0.539338
556	50    	0.238237  	0.101252 	-0.0177778 	0.49422 
557	50    	0.244047  	0.122448 	-0.0175    	0.556886
558	47    	0.271479  	0.112204 	-0.0175    	0.483333
559	47    	0.30244   	0.0970891	0.115763   	0.498436
560	43    	0.205941  	0.374463 	-1         	0.498436
561	46    	-0.098605 	0.600744 	-1         	0.517817
562	48    	0.215057  	0.322618 	-1         	0.493572
563	46    	0.253943  	0.127063 	-0.0177778 	0.518374
564	44    	0.278652  	0.123137 	-0.02      	0.518374
565	47    	0.258582  	0.12958  	-0.00671136	0.554071
566	47    	0.303073  	0.117975 	0.063834   	0.606648
567	43    	0.28369   	0.152105 	-0.0181819 	0.606648
568	45    	0.287272  	0.164722 	-0.02      	0.606648
569	45    	0.282987  	0.137252 	-0.0177778 	0.606648
570	47    	0.245385  	0.129524 	-0.016     	0.606648
571	46    	0.27425   	0.123864 	-0.0171429 	0.606648
572	45    	0.275051  	0.133431 	-0.0166667 	0.606648
573	47    	0.268801  	0.132952 	-0.0175    	0.589288
574	44    	0.321986  	0.123027 	-0.02      	0.596452
575	44    	0.317464  	0.117038 	0.11178    	0.596452
576	49    	0.269878  	0.105957 	-0.016     	0.589288
577	41    	0.297715  	0.12014  	-0.0171429 	0.589288
578	45    	0.287621  	0.102897 	0.0940561  	0.507588
579	45    	0.306894  	0.106715 	0.0672782  	0.526712
580	48    	0.306939  	0.122999 	-0.0160001 	0.635843
581	45    	0.303557  	0.123669 	-0.02      	0.635843
582	44    	0.314831  	0.139579 	-0.02      	0.635843
583	44    	0.316607  	0.109724 	0.0860864  	0.635843
584	46    	0.268291  	0.283108 	-1         	0.635843
585	44    	0.296693  	0.144734 	-0.02      	0.635843
586	45    	0.335987  	0.14011  	-0.02      	0.693286
587	45    	0.279844  	0.241733 	-1         	0.693286
588	45    	0.265992  	0.134042 	-0.0166666 	0.693286
589	47    	0.290729  	0.128955 	-0.0166666 	0.693286
590	48    	0.274534  	0.138562 	-0.02      	0.685431
591	49    	0.273686  	0.146175 	-0.015     	0.685431
592	47    	0.267898  	0.159561 	-0.0177778 	0.685431
593	47    	0.23837   	0.149378 	-0.02      	0.685431
594	44    	0.321921  	0.144166 	0.0666488  	0.685431
595	48    	0.274818  	0.156899 	-0.0160001 	0.689828
596	45    	0.302466  	0.161656 	-0.0171429 	0.689828
597	47    	0.310586  	0.133414 	-0.01      	0.639057
598	48    	0.268782  	0.116174 	-0.0181819 	0.580625
599	46    	0.243125  	0.169212 	-0.0199999 	0.606836
600	46    	0.248052  	0.164159 	-0.0199999 	0.693747
601	48    	0.275617  	0.144989 	-0.0181818 	0.693747
602	50    	0.239833  	0.109507 	-0.02      	0.582031
603	48    	0.243212  	0.135028 	-0.0175    	0.645026
604	43    	0.259757  	0.161335 	-0.0233333 	0.531684
605	48    	0.234263  	0.171861 	-0.0177778 	0.712806
606	45    	0.283653  	0.165246 	-0.018     	0.712806
607	47    	0.236227  	0.152862 	-0.018     	0.631926
608	48    	0.236908  	0.111748 	-0.02      	0.582647
609	45    	0.250182  	0.132643 	-0.0175    	0.582647
610	44    	0.26457   	0.221236 	-1         	0.582647
611	45    	0.302892  	0.118195 	0.0876814  	0.582647
612	45    	0.27657   	0.138822 	-0.0171429 	0.582647
613	46    	0.276803  	0.089885 	0.0957084  	0.498133
614	44    	0.315619  	0.111125 	0.0725811  	0.702298
615	47    	0.285788  	0.120884 	-0.015     	0.702298
616	48    	0.279564  	0.0833809	0.139636   	0.446988
617	43    	0.292167  	0.0969206	0.0757895  	0.469254
618	48    	0.261513  	0.0978778	-0.0183333 	0.501912
619	43    	0.181127  	0.364662 	-1         	0.501912
620	48    	0.284878  	0.0945945	-0.0175    	0.525265
621	48    	0.306992  	0.0894811	0.135387   	0.565593
622	45    	0.282237  	0.116098 	0.0561986  	0.565593
623	48    	0.284762  	0.0840618	0.0682505  	0.526981
624	47    	0.281077  	0.100774 	0.0760199  	0.593969
625	45    	0.288645  	0.10838  	-0.02      	0.4768  
626	44    	0.2707    	0.216672 	-1         	0.521236
627	48    	0.303482  	0.0924025	0.126472   	0.521236
628	46    	0.294347  	0.103722 	-0.0171429 	0.521236
629	45    	0.294743  	0.203238 	-1         	0.525227
630	48    	0.215796  	0.318259 	-1         	0.525227
631	50    	0.272883  	0.203524 	-1         	0.482991
632	47    	0.211433  	0.363614 	-1         	0.482991
633	48    	0.19996   	0.362277 	-1         	0.477326
634	48    	0.213465  	0.317956 	-1         	0.482737
635	45    	0.254079  	0.267337 	-1         	0.482737
636	45    	0.283253  	0.274089 	-1         	0.510649
637	48    	0.236251  	0.273292 	-1         	0.464076
638	44    	0.181887  	0.408061 	-1         	0.56749 
639	49    	0.155236  	0.441716 	-1         	0.601187
640	44    	0.306239  	0.123352 	-0.016     	0.601187
641	43    	0.320436  	0.125092 	0.0720105  	0.601187
642	47    	0.295882  	0.116325 	-0.0166643 	0.58665 
643	47    	0.329307  	0.108078 	0.142018   	0.62191 
644	44    	0.304927  	0.122439 	0.0928944  	0.62191 
645	45    	0.296382  	0.223669 	-1         	0.62191 
646	43    	0.295905  	0.137516 	0.0493948  	0.62191 
647	41    	0.344096  	0.116703 	0.15123    	0.62191 
648	47    	0.283816  	0.220603 	-1         	0.62191 
649	40    	0.337719  	0.146412 	-0.0133334 	0.646645
650	43    	0.328707  	0.145826 	0.0819302  	0.646645
651	44    	0.312591  	0.229882 	-1         	0.646645
652	47    	0.319848  	0.114203 	0.141159   	0.646645
653	46    	0.294132  	0.220511 	-1         	0.597014
654	43    	0.302242  	0.218965 	-1         	0.597014
655	44    	0.321062  	0.10013  	0.118721   	0.538176
656	46    	0.342482  	0.0968973	0.123216   	0.595992
657	47    	0.304276  	0.101754 	0.134273   	0.595992
658	48    	0.308135  	0.0918659	0.16671    	0.595308
659	45    	0.338269  	0.126754 	0.0421378  	0.601639
660	47    	0.327063  	0.0898736	0.111943   	0.568554
661	45    	0.287376  	0.20704  	-1         	0.563663
662	45    	0.309481  	0.113335 	-0.015     	0.563663
663	46    	0.283832  	0.117499 	-0.02      	0.563663
664	48    	0.299008  	0.109135 	0.0981169  	0.514774
665	48    	0.296849  	0.108089 	0.0927236  	0.655856
666	46    	0.271233  	0.219864 	-1         	0.517269
667	47    	0.275667  	0.0989195	0.0731635  	0.494623
668	49    	0.272151  	0.0976216	0.0766662  	0.500961
669	45    	0.275164  	0.205652 	-1         	0.500961
670	46    	0.312588  	0.0944581	0.113804   	0.500961
671	44    	0.242337  	0.268664 	-1         	0.500961
672	48    	0.264992  	0.205017 	-1         	0.489824
673	44    	0.271452  	0.204696 	-1         	0.589703
674	47    	0.259795  	0.273604 	-1         	0.481083
675	44    	0.238003  	0.323654 	-1         	0.481083
676	46    	0.261749  	0.196997 	-1         	0.473443
677	46    	0.242913  	0.26237  	-1         	0.441087
678	47    	0.272527  	0.199722 	-1         	0.533217
679	48    	0.241264  	0.268228 	-1         	0.505803
680	48    	0.301312  	0.0866049	0.0933504  	0.474148
681	48    	0.213762  	0.316153 	-1         	0.469078
682	47    	0.280324  	0.0830434	0.114784   	0.469078
683	45    	0.293658  	0.0867979	0.104478   	0.469078
684	46    	0.227071  	0.260778 	-1         	0.469078
685	44    	0.312041  	0.100122 	0.0812514  	0.586007
686	49    	0.310728  	0.110192 	-0.0166667 	0.502826
687	42    	0.3301    	0.0972015	0.108657   	0.502826
688	48    	0.284355  	0.0858157	0.103408   	0.48575 
689	46    	0.282385  	0.204562 	-1         	0.48575 
690	46    	0.312502  	0.0828654	0.148856   	0.48575 
691	45    	0.233062  	0.326653 	-1         	0.54438 
692	45    	0.303247  	0.205977 	-1         	0.54438 
693	49    	0.25169   	0.268249 	-1         	0.518936
694	47    	0.225153  	0.320837 	-1         	0.540955
695	48    	0.295623  	0.0816575	0.0906922  	0.483339
696	43    	0.278546  	0.207546 	-1         	0.483339
697	45    	0.244136  	0.327721 	-1         	0.483339
698	46    	0.187349  	0.357683 	-1         	0.43902 
699	45    	0.167246  	0.397163 	-1         	0.43902 
700	46    	0.17598   	0.440712 	-1         	0.452178
701	47    	0.125036  	0.461593 	-1         	0.484945
702	45    	0.155009  	0.434531 	-1         	0.484945
703	46    	0.164362  	0.360821 	-1         	0.484945
704	47    	0.209752  	0.319683 	-1         	0.484945
705	47    	0.228716  	0.267927 	-1         	0.524881
706	45    	0.268304  	0.210459 	-1         	0.524881
707	45    	0.225143  	0.325642 	-1         	0.524881
708	44    	0.28989   	0.208785 	-1         	0.524881
709	47    	0.271695  	0.204691 	-1         	0.502602
710	45    	0.306541  	0.0889514	0.159386   	0.527158
711	46    	0.261268  	0.278986 	-1         	0.582099
712	47    	0.250046  	0.207021 	-1         	0.582099
713	47    	0.31007   	0.100163 	-0.0150001 	0.536053
714	49    	0.289506  	0.103943 	0.0388353  	0.582386
715	45    	0.186118  	0.364428 	-1         	0.582386
716	47    	0.223629  	0.323366 	-1         	0.582386
717	41    	0.200012  	0.370817 	-1         	0.544032
718	47    	0.255138  	0.27694  	-1         	0.592295
719	48    	0.284276  	0.115046 	-0.02      	0.702203
720	44    	0.311038  	0.117923 	0.0856463  	0.543692
721	45    	0.275279  	0.203446 	-1         	0.524927
722	48    	0.250305  	0.116137 	-0.0166667 	0.524927
723	43    	0.293366  	0.106706 	0.0913068  	0.599042
724	48    	0.268181  	0.140042 	-0.018     	0.599042
725	42    	0.310635  	0.139494 	-0.0175    	0.599042
726	48    	0.284681  	0.131291 	-0.0171429 	0.58583 
727	46    	0.26782   	0.117962 	-0.02      	0.58583 
728	46    	0.291922  	0.113929 	0.0997933  	0.58583 
729	47    	0.312841  	0.0946371	0.104685   	0.58583 
730	49    	0.269755  	0.099995 	0.0736789  	0.58583 
731	45    	0.329098  	0.107229 	0.17386    	0.58583 
732	49    	0.272385  	0.0923884	0.0858091  	0.504145
733	46    	0.310446  	0.100874 	0.120395   	0.617272
734	47    	0.243908  	0.267046 	-1         	0.508327
735	48    	0.26681   	0.0959867	-0.0133333 	0.480459
736	46    	0.289003  	0.0921522	0.0772098  	0.493887
737	43    	0.332512  	0.0904129	0.0992012  	0.540602
738	46    	0.277862  	0.208536 	-1         	0.540602
739	46    	0.316997  	0.0820761	0.141832   	0.556055
740	46    	0.258195  	0.272607 	-1         	0.456735
741	44    	0.305169  	0.0883746	-0.0166667 	0.456735
742	43    	0.292438  	0.205493 	-1         	0.456735
743	46    	0.260498  	0.208511 	-1         	0.449272
744	44    	0.26895   	0.120289 	-0.0175    	0.469087
745	49    	0.264853  	0.117628 	-0.0175    	0.453678
746	46    	0.253745  	0.219357 	-1         	0.453678
747	47    	0.142674  	0.429371 	-1         	0.468494
748	47    	0.0274472 	0.550244 	-1         	0.463592
749	44    	0.0571087 	0.535718 	-1         	0.567796
750	46    	0.114118  	0.490882 	-1         	0.529313
751	47    	0.116901  	0.455286 	-1         	0.435586
752	45    	0.232806  	0.321187 	-1         	0.435586
753	44    	0.257737  	0.269937 	-1         	0.456048
754	45    	0.16242   	0.433386 	-1         	0.433161
755	45    	0.230319  	0.319243 	-1         	0.458895
756	46    	0.182027  	0.402599 	-1         	0.547062
757	45    	0.220261  	0.370914 	-1         	0.547062
758	50    	0.198368  	0.359848 	-1         	0.437803
759	48    	0.0685961 	0.536705 	-1         	0.471908
760	48    	0.207067  	0.362964 	-1         	0.523828
761	50    	0.19143   	0.40127  	-1         	0.455823
762	46    	0.166435  	0.437803 	-1         	0.521265
763	46    	0.100602  	0.4872   	-1         	0.511447
764	47    	0.195548  	0.361176 	-1         	0.511447
765	46    	0.172854  	0.396912 	-1         	0.438598
766	43    	0.20029   	0.365734 	-1         	0.472418
767	48    	0.285564  	0.199794 	-1         	0.521886
768	48    	0.259428  	0.270978 	-1         	0.521886
769	46    	0.311596  	0.0659515	0.131754   	0.458795
770	44    	0.182335  	0.400621 	-1         	0.458795
771	44    	0.247401  	0.328163 	-1         	0.615028
772	46    	0.134985  	0.468428 	-1         	0.615028
773	47    	0.315547  	0.0927888	0.118394   	0.475358
774	46    	0.235831  	0.319542 	-1         	0.510758
775	45    	0.262903  	0.266886 	-1         	0.496711
776	47    	0.248603  	0.32687  	-1         	0.496711
777	46    	0.251144  	0.267707 	-1         	0.484899
778	46    	0.291136  	0.0927958	-0.015     	0.484899
779	45    	0.228446  	0.371427 	-1         	0.463979
780	47    	0.238058  	0.326562 	-1         	0.537684
781	45    	0.279389  	0.284624 	-1         	0.735018
782	45    	0.223089  	0.38834  	-1         	0.735018
783	47    	0.255064  	0.219426 	-1         	0.735018
784	46    	0.276982  	0.219018 	-1         	0.67614 
785	44    	0.315056  	0.138873 	-0.01      	0.67614 
786	47    	0.29241   	0.115165 	-0.016     	0.67614 
787	48    	0.280041  	0.128079 	-0.018     	0.67614 
788	47    	0.303435  	0.117686 	0.083905   	0.67614 
789	44    	0.342599  	0.135819 	0.113532   	0.67614 
790	45    	0.318092  	0.152588 	-0.0183334 	0.67614 
791	44    	0.305554  	0.181885 	-0.0175    	0.67614 
792	46    	0.294248  	0.146063 	-0.016     	0.67614 
793	46    	0.298084  	0.147311 	-0.0218182 	0.67614 
794	46    	0.324918  	0.127965 	0.108584   	0.652457
795	42    	0.30984   	0.143533 	-0.0233333 	0.652457
796	48    	0.25756   	0.138688 	-0.0160001 	0.652457
797	48    	0.270423  	0.12889  	-0.0183333 	0.643446
798	46    	0.26627   	0.121354 	-0.0185714 	0.538946
799	47    	0.276213  	0.126723 	-0.018     	0.627135
800	49    	0.246629  	0.117413 	-0.018     	0.589237
801	47    	0.285615  	0.10498  	-0.0175    	0.589237
802	46    	0.277338  	0.140363 	-0.02      	0.589237
803	45    	0.298173  	0.135151 	-0.016     	0.604809
804	45    	0.279046  	0.137933 	-0.0166666 	0.604809
805	47    	0.238317  	0.14304  	-0.0177778 	0.604809
806	47    	0.274518  	0.164424 	-0.0181818 	0.730197
807	44    	0.300911  	0.190403 	-0.02      	0.730197
808	43    	0.253478  	0.188168 	-0.02      	0.730197
809	47    	0.25706   	0.197234 	-0.0175    	0.730197
810	48    	0.214393  	0.156245 	-0.017143  	0.693426
811	43    	0.263824  	0.182456 	-0.0171429 	0.630244
812	47    	0.268253  	0.181665 	-0.02      	0.63985 
813	48    	0.229717  	0.15865  	-0.0166668 	0.731322
814	46    	0.269544  	0.17186  	-0.02      	0.731322
815	48    	0.25256   	0.15679  	-0.02      	0.616921
816	46    	0.223322  	0.127325 	-0.0171429 	0.615916
817	44    	0.247732  	0.16785  	-0.02      	0.65468 
818	45    	0.236646  	0.161182 	-0.0175    	0.605225
819	46    	0.257998  	0.146989 	-0.0177776 	0.605225
820	47    	0.233952  	0.164983 	-0.0175    	0.693124
821	46    	0.238055  	0.179735 	-0.02      	0.736126
822	47    	0.22207   	0.165652 	-0.02      	0.736126
823	46    	0.244166  	0.150333 	-0.02      	0.518879
824	44    	0.248253  	0.171796 	-0.02      	0.5906  
825	47    	0.280657  	0.118947 	-0.0166667 	0.590858
826	45    	0.274111  	0.132739 	-0.02      	0.597421
827	44    	0.287508  	0.158223 	-0.0177778 	0.73055 
828	46    	0.260706  	0.213883 	-1         	0.597421
829	46    	0.273945  	0.133598 	-0.0166667 	0.654723
830	46    	0.271341  	0.226786 	-1         	0.654723
831	47    	0.278765  	0.122655 	-0.02      	0.654723
832	47    	0.253558  	0.149216 	-0.0171429 	0.654723
833	47    	0.272849  	0.12235  	-0.0149998 	0.534482
834	44    	0.280914  	0.114768 	-0.016     	0.525818
835	44    	0.287108  	0.13528  	-0.018     	0.578442
836	44    	0.314567  	0.141891 	0.0960224  	0.705107
837	45    	0.274062  	0.168333 	-0.0175    	0.705107
838	49    	0.219156  	0.155795 	-0.0171429 	0.705101
839	47    	0.251326  	0.154446 	-0.02      	0.705965
840	47    	0.236843  	0.169626 	-0.02      	0.705965
841	43    	0.266104  	0.185515 	-0.0166667 	0.705965
842	46    	0.277075  	0.173871 	-0.0166667 	0.705965
843	45    	0.272372  	0.181469 	-0.0159907 	0.705965
844	49    	0.230782  	0.139932 	-0.02      	0.580399
845	46    	0.249248  	0.157377 	-0.0177777 	0.580399
846	48    	0.211429  	0.138759 	-0.02      	0.580445
847	45    	0.228643  	0.117192 	-0.02      	0.580445
848	47    	0.278595  	0.148203 	-0.0166667 	0.581124
849	48    	0.174984  	0.147525 	-0.02      	0.582913
850	47    	0.198269  	0.159906 	-0.0177778 	0.581245
851	48    	0.214922  	0.144628 	-0.02      	0.515522
852	47    	0.188601  	0.146681 	-0.0177778 	0.515522
853	46    	0.188801  	0.147424 	-0.02      	0.515766
854	46    	0.235512  	0.132388 	-0.0175    	0.53478 
855	47    	0.222613  	0.132512 	-0.0160001 	0.515522
856	48    	0.231186  	0.132101 	-0.0166667 	0.581238
857	49    	0.200378  	0.156379 	-0.0175001 	0.600189
858	43    	0.271669  	0.166071 	-0.02      	0.600189
859	47    	0.213601  	0.130966 	-0.02      	0.600189
860	44    	0.219102  	0.149478 	-0.0171429 	0.515766
861	45    	0.253118  	0.137798 	-0.0171429 	0.515766
862	48    	0.206474  	0.155272 	-0.0171429 	0.78489 
863	46    	0.243025  	0.175263 	-0.0177778 	0.738667
864	42    	0.237432  	0.1568   	-0.02      	0.644   
865	43    	0.207728  	0.177101 	-0.02      	0.644   
866	48    	0.170034  	0.152612 	-0.02      	0.576639
867	44    	0.202126  	0.168635 	-0.0171428 	0.576639
868	42    	0.241556  	0.200388 	-0.0171428 	0.626276
869	48    	0.226004  	0.185248 	-0.0171429 	0.626276
870	47    	0.258018  	0.177924 	-0.02      	0.627268
871	45    	0.299653  	0.183597 	-0.02      	0.758237
872	49    	0.256947  	0.160511 	-0.02      	0.714279
873	46    	0.252549  	0.142621 	-0.018     	0.679719
874	46    	0.29203   	0.136064 	-0.0133333 	0.679719
875	42    	0.285225  	0.172839 	-0.02      	0.679719
876	43    	0.330519  	0.17788  	-0.0166666 	0.679719
877	48    	0.261558  	0.178773 	-0.0181818 	0.679719
878	46    	0.297126  	0.177358 	-0.02      	0.836503
879	45    	0.322558  	0.203743 	-0.02      	0.836503
880	47    	0.28423   	0.147653 	-0.0180001 	0.836503
881	49    	0.239309  	0.126381 	-0.0171428 	0.665657
882	48    	0.249204  	0.107777 	0.0361955  	0.528329
883	45    	0.257511  	0.118542 	-0.02      	0.528329
884	43    	0.293356  	0.123526 	-0.02      	0.549527
885	45    	0.298304  	0.158924 	-0.02      	0.68563 
886	46    	0.310404  	0.129383 	-0.0130741 	0.68563 
887	49    	0.27534   	0.137061 	-0.0177777 	0.632089
888	47    	0.272465  	0.129398 	-0.0181818 	0.633135
889	49    	0.281932  	0.116915 	-0.02      	0.633135
890	46    	0.263666  	0.125217 	-0.0183334 	0.633135
891	48    	0.27698   	0.122413 	-0.0166667 	0.633135
892	44    	0.301426  	0.129402 	-0.0150001 	0.633135
893	44    	0.303902  	0.153603 	-0.0166666 	0.633135
894	46    	0.272381  	0.139195 	-0.02      	0.633135
895	43    	0.306277  	0.14067  	-0.02      	0.633135
896	48    	0.272051  	0.138415 	-0.016     	0.633135
897	48    	0.258934  	0.154806 	-0.02      	0.555665
898	44    	0.27867   	0.146738 	-0.02      	0.555665
899	46    	0.282674  	0.126745 	-0.02      	0.582833
900	46    	0.302114  	0.125214 	-0.0199999 	0.582833
901	45    	0.311575  	0.137371 	0.122108   	0.647886
902	46    	0.286262  	0.158947 	-0.02      	0.715164
903	45    	0.312003  	0.14033  	0.093717   	0.715164
904	45    	0.32589   	0.170122 	-0.02      	0.792065
905	50    	0.276727  	0.120598 	-0.0174999 	0.659651
906	45    	0.31023   	0.127506 	-0.0181818 	0.549429
907	47    	0.263086  	0.117047 	-0.018     	0.517458
908	46    	0.294592  	0.124872 	-0.0181819 	0.526568
909	42    	0.282562  	0.162567 	-0.02      	0.739052
910	48    	0.283736  	0.131092 	-0.0150002 	0.604252
911	48    	0.261626  	0.13915  	-0.02      	0.676227
912	46    	0.281059  	0.127213 	-0.02      	0.489667
913	48    	0.292676  	0.134774 	-0.02      	0.534585
914	42    	0.303478  	0.111444 	-0.02      	0.534585
915	46    	0.248959  	0.164525 	-0.02      	0.640806
916	49    	0.276163  	0.12149  	-0.0174999 	0.639889
917	49    	0.257916  	0.131428 	-0.0175    	0.579506
918	42    	0.280714  	0.132058 	-0.018     	0.579506
919	46    	0.290988  	0.134872 	-0.0171428 	0.579506
920	44    	0.281001  	0.122042 	-0.018     	0.579506
921	47    	0.259432  	0.124139 	-0.02      	0.579506
922	45    	0.272919  	0.117402 	-0.02      	0.501551
923	43    	0.270903  	0.132813 	-0.0175    	0.501862
924	47    	0.240928  	0.137318 	-0.0175    	0.586948
925	49    	0.233273  	0.146376 	-0.02      	0.722195
926	44    	0.265181  	0.158927 	0.0824687  	0.722195
927	44    	0.255603  	0.235762 	-0.02      	0.898644
928	46    	0.289484  	0.169169 	-0.0174999 	0.898644
929	47    	0.322129  	0.1967   	-0.02      	0.898644
930	45    	0.269488  	0.205736 	-0.02      	0.756668
931	46    	0.294335  	0.177688 	-0.02      	0.744991
932	46    	0.283418  	0.178341 	-0.0185714 	0.709045
933	43    	0.344357  	0.169718 	-0.0171429 	0.84054 
934	48    	0.274056  	0.176816 	-0.02      	0.650362
935	47    	0.281948  	0.174641 	-0.0233333 	0.650362
936	47    	0.312445  	0.158096 	-0.02      	0.709854
937	45    	0.284252  	0.169853 	-0.02      	0.709854
938	41    	0.297119  	0.167659 	-0.02      	0.709854
939	47    	0.294241  	0.137821 	-0.0171429 	0.709854
940	48    	0.23572   	0.121425 	-0.0175    	0.544269
941	46    	0.265184  	0.112203 	-0.0166667 	0.544269
942	45    	0.267214  	0.144022 	-0.0181818 	0.741174
943	46    	0.236541  	0.161651 	-0.0166666 	0.562915
944	41    	0.299987  	0.164218 	-0.02      	0.647907
945	48    	0.302094  	0.139738 	0.0650544  	0.716543
946	44    	0.286467  	0.178088 	-0.0177778 	0.716543
947	48    	0.290658  	0.153642 	-0.0171429 	0.745282
948	43    	0.296184  	0.18049  	-0.02      	0.725048
949	48    	0.224654  	0.168444 	-0.02      	0.725048
950	45    	0.280905  	0.176982 	-0.0177778 	0.725048
951	46    	0.227827  	0.169018 	-0.02      	0.702821
952	47    	0.200633  	0.173301 	-0.02      	0.702821
953	45    	0.243634  	0.166029 	-0.0175    	0.702821
954	45    	0.292507  	0.16641  	-0.017143  	0.702821
955	48    	0.290391  	0.151231 	-0.0166667 	0.70647 
956	44    	0.250812  	0.177704 	-0.0175    	0.70647 
957	45    	0.205059  	0.171987 	-0.0175001 	0.70647 
958	43    	0.259368  	0.154849 	-0.0171428 	0.70647 
959	42    	0.261031  	0.183402 	-0.02      	0.70647 
960	47    	0.246082  	0.162068 	-0.0181818 	0.703179
961	44    	0.269665  	0.153704 	-0.0175    	0.706168
962	45    	0.282495  	0.190094 	-0.02      	0.797563
963	45    	0.277053  	0.230522 	-0.02      	0.797563
964	49    	0.238294  	0.172076 	-0.0174999 	0.797563
965	48    	0.235163  	0.182914 	-0.017143  	0.797563
966	48    	0.245467  	0.19422  	-0.0199999 	0.797563
967	49    	0.212141  	0.153568 	-0.02      	0.595881
968	43    	0.264377  	0.156951 	-0.0171429 	0.64941 
969	47    	0.272219  	0.179438 	-0.0174999 	0.654763
970	47    	0.229961  	0.168427 	-0.0174999 	0.654763
971	45    	0.243286  	0.143106 	-0.02      	0.614633
972	45    	0.264876  	0.125743 	-0.0171429 	0.614633
973	47    	0.250223  	0.137747 	-0.0171429 	0.706539
974	48    	0.239329  	0.137997 	-0.02      	0.7028  
975	45    	0.245993  	0.140842 	-0.02      	0.599357
976	44    	0.240098  	0.136084 	-0.0175    	0.55963 
977	45    	0.254133  	0.106653 	-0.0166607 	0.484478
978	46    	0.246589  	0.116357 	-0.0166666 	0.484478
979	46    	0.246207  	0.110402 	-0.0171429 	0.486636
980	47    	0.245031  	0.0914523	-0.0149908 	0.486636
981	47    	0.263536  	0.1086   	-0.0177778 	0.507031
